timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-19T21:23:05,Raspberry Pi 5_Knowledge Retrieval_Warmup,b83fbf00-8ea3-4c36-8ef4-6bbd274e677d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.5959335839998,6.085361459852141e-05,1.5766846127994343e-06,12.6711661379579,0.0,3.0,6.887612445914902e-05,0.0,1.7113445206665195e-05,8.598956966581423e-05,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4129,-33.914,15.83489990234375,machine,5.405405405405405,0,16.95135135135134,2.6849938469964103,N,1.0,0.0
2026-08-19T21:23:44,Raspberry Pi 5_Knowledge Retrieval_Measured_1,43e76f09-e367-4eee-8ed9-3f90e74ea16c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.17277153699979,5.557438026674857e-05,1.5363594744158212e-06,12.637241885714284,0.0,3.0,6.301988672642177e-05,0.0,1.550982880666576e-05,7.852971553308751e-05,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4129,-33.914,15.83489990234375,machine,11.764705882352942,0,16.882352941176475,2.6753885605755974,N,1.0,0.0
2026-08-19T21:24:25,Raspberry Pi 5_Knowledge Retrieval_Measured_2,8ac195f1-6fef-4b15-898e-4ff1d80d67de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.983069095000246,5.7548277769695325e-05,1.556070904279691e-06,12.554143277222222,0.0,3.0,6.473565375939099e-05,0.0,1.658328962749996e-05,8.131894338689095e-05,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4129,-33.914,15.83489990234375,machine,0.0,0,16.928571428571423,2.6802786690848213,N,1.0,0.0
2026-08-19T21:25:07,Raspberry Pi 5_Knowledge Retrieval_Measured_3,4bb02274-e5a7-42cc-ac6e-5a27d00fbb2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.84260916200037,6.241082050862638e-05,1.606761797291484e-06,12.948426199221055,0.0,3.0,7.086352813716101e-05,0.0,1.7326460796668922e-05,8.818998893382995e-05,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4129,-33.914,15.83489990234375,machine,0.0,0,16.80000000000001,2.659776017472551,N,1.0,0.0
2026-08-19T21:25:53,Raspberry Pi 5_Summarisation_Warmup,61e1cccb-0f6f-4b52-b806-7b45043b1a8f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.4784766949997,6.112177375372235e-05,1.675557185810356e-06,14.213949457257144,0.0,3.0,7.059111207357358e-05,0.0,1.5777381514998675e-05,8.636849358857225e-05,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4129,-33.914,15.83489990234375,machine,0.0,0,16.9,2.675999360926011,N,1.0,0.0
2026-08-19T21:26:31,Raspberry Pi 5_Summarisation_Measured_1,5a6f77ec-fe56-4321-9742-44866c89c4bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.875675386000694,3.1650946484108655e-07,9.343266554380958e-09,13.763212251006063,0.0,3.0,6.510588444593088e-05,0.0,1.5280431419167446e-05,8.038631586509836e-05,0.0,Canada,CAN,quebec,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,-71.2,46.8,15.83489990234375,machine,9.375,0,16.856250000000003,2.670111179351806,N,1.0,0.0
2026-08-19T21:27:08,Raspberry Pi 5_Summarisation_Measured_2,496523d9-15d8-46a0-a673-a1e215f1ad2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.25443850400006,5.519643424577748e-05,1.6598215675521956e-06,14.079288784525,0.0,3.0,6.365182380043113e-05,0.0,1.4343832812498176e-05,7.799565661292929e-05,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4129,-33.914,15.83489990234375,machine,9.67741935483871,0,16.89999999999999,2.6745797434160785,N,1.0,0.0
2026-08-19T21:27:52,Raspberry Pi 5_Summarisation_Measured_3,7fa777fc-7ee0-414c-b5e9-05d63c0d60a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.802779112999815,6.104958748844962e-05,1.705163370021262e-06,14.011439133965714,0.0,3.0,7.021202176805182e-05,0.0,1.6054468579997472e-05,8.626649034804929e-05,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4129,-33.914,15.83489990234375,machine,11.764705882352942,0,16.844117647058816,2.666085635914522,N,1.0,0.0
2026-08-19T21:28:27,Raspberry Pi 5_Logical Reasoning_Warmup,045cc1f2-bc29-4d28-8fd6-fa39aa582152,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25.504496231000303,3.924393641027855e-05,1.5387065894121906e-06,12.6073280658,0.0,3.0,4.422560416119511e-05,0.0,1.1228278507500512e-05,5.5453882668695634e-05,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4232,-33.9258,15.83489990234375,machine,4.3478260869565215,0,16.791304347826085,2.659165092136549,N,1.0,0.0
2026-08-19T21:29:01,Raspberry Pi 5_Logical Reasoning_Measured_1,68bfd9df-ff13-46ee-bf1a-de95e532f47d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.76736235299996,4.873540409576712e-05,1.5839968189868316e-06,12.623093442346669,0.0,3.0,5.49245519273256e-05,0.0,1.3941306794999186e-05,6.886585872232476e-05,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4129,-33.914,15.83489990234375,machine,3.4482758620689653,0,16.955172413793097,2.683870512863685,N,1.0,0.0
2026-08-19T21:29:46,Raspberry Pi 5_Logical Reasoning_Measured_2,532072e4-4e32-4efd-b8e2-11ac20a1156c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,41.24725638500058,6.53997728972981e-05,1.585554498143069e-06,13.201518619179998,0.0,3.0,7.475212469822442e-05,0.0,1.766142156000039e-05,9.241354625822482e-05,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4129,-33.914,15.83489990234375,machine,2.5641025641025643,0,16.83846153846154,2.664145053961338,N,1.0,0.0
2026-08-19T21:30:27,Raspberry Pi 5_Logical Reasoning_Measured_3,50b66bf6-4593-4f24-b33e-b300c56fbee5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,37.334366817000046,5.867805994112213e-05,1.571690239953482e-06,12.970647219799998,0.0,3.0,6.686271373027117e-05,0.0,1.6052675214998542e-05,8.291538894526968e-05,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4129,-33.914,15.83489990234375,machine,2.857142857142857,0,16.899999999999995,2.6763575962611608,N,1.0,0.0
2026-08-19T21:31:10,Raspberry Pi 5_Mathematical Reasoning_Warmup,1422c569-3080-4c4e-b007-65b79f63e62f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,39.496428177999405,6.489964893646526e-05,1.6431776727753866e-06,13.80372704711579,0.0,3.0,7.46759005181701e-05,0.0,1.703094254000158e-05,9.170684305817165e-05,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4129,-33.914,15.83489990234375,machine,8.108108108108109,0,16.848648648648645,2.668791075010557,N,1.0,0.0
2026-08-19T21:31:57,Raspberry Pi 5_Mathematical Reasoning_Measured_1,a21440f4-ab90-4dec-8179-7c6c1d8e8c06,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,43.61130260200025,6.99930282429714e-05,1.60492863241744e-06,12.938572555683722,0.0,3.0,7.969426300376852e-05,0.0,1.9209810614999392e-05,9.890407361876794e-05,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4129,-33.914,15.83489990234375,machine,0.0,0,17.052380952380958,2.701706295921689,N,1.0,0.0
2026-08-19T21:32:58,Raspberry Pi 5_Mathematical Reasoning_Measured_2,3ade1ef6-e9f1-4bef-a5dd-ff96c5de09af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.97581308400004,9.317468453619016e-05,1.6071302769172236e-06,13.171758491677192,0.0,3.0,0.0001063216818269,0.0,2.5339371996665235e-05,0.0001316610538235,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4129,-33.914,15.83489990234375,machine,5.357142857142857,0,16.855357142857134,2.6706014360700334,N,1.0,0.0
2026-08-19T21:33:47,Raspberry Pi 5_Mathematical Reasoning_Measured_3,84a7168b-73d4-498a-9f64-47eda46019a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,45.69013388699932,7.356798966896387e-05,1.610150450662105e-06,13.053867857511111,0.0,3.0,8.384940300378345e-05,0.0,2.0106291568334503e-05,0.0001039556945721,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4129,-33.914,15.83489990234375,machine,0.0,0,16.945454545454535,2.682362989945845,N,1.0,0.0
2026-08-19T21:35:48,Raspberry Pi 5_Code Generation_Warmup,6402e08e-4765-4435-8ea7-ab316fde351b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,117.83234501599964,0.0001895340570305,1.6085061958563614e-06,13.233026989894022,0.0,3.0,0.0002176943965124,0.0,5.012785379416831e-05,0.0002678222503066,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4129,-33.914,15.83489990234375,machine,4.310344827586207,0,16.82758620689654,2.664123929780105,N,1.0,0.0
2026-08-19T21:37:28,Raspberry Pi 5_Code Generation_Measured_1,5e55fcc7-59c1-4024-b8b6-22dbd1da8651,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,96.64613867500066,0.0001536121646024,1.5894288867453686e-06,13.049130004050005,0.0,3.0,0.0001757973442914,0.0,4.126525776999872e-05,0.0002170626020614,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4129,-33.914,15.83489990234375,machine,2.1052631578947367,0,16.83263157894735,2.666289801346628,N,1.0,0.0
2026-08-19T21:39:21,Raspberry Pi 5_Code Generation_Measured_2,7a50d8f5-0bc4-4585-934b-e9cd5b028f15,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,109.59868805499993,0.000176418722915,1.6096791489557862e-06,13.380043530599997,0.0,3.0,0.0002030907383817,0.0,4.61988094049972e-05,0.0002492895477867,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4129,-33.914,15.83489990234375,machine,1.8691588785046729,0,16.84579439252336,2.668236848349883,N,1.0,0.0
2026-08-19T21:41:22,Raspberry Pi 5_Code Generation_Measured_3,a97d15f7-d98f-4e28-b55e-8d4084cf049b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,117.03852895399996,0.00019044602270661614,1.6272079323678766e-06,13.40306587461379,0.0,3.0,0.0002192302760960344,0.0,4.9880632847502975e-05,0.00026911090894353733,0.0,South Africa,ZAF,western cape,,,Linux-6.12.75+rpt-rpi-2712-aarch64-with-glibc2.41,3.11.7,3.2.8,4,Cortex-A76,0,,18.4129,-33.914,15.83489990234375,machine,3.4782608695652173,0,16.980000000000018,2.689739857549253,N,1.0,0.0
