timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T00:33:17,NVIDIA GeForce RTX 4090_Keyword Spotting,bbfca098-c068-41ec-818c-8e751aea44f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.438488357933238,0.00042205275770753074,1.3865759453771638e-05,17.250721157374997,59.11512644627736,38.0,0.00014589385712115361,0.0005134304107432541,0.000320633049117233,0.0009799573169816406,0.0,Romania,ROU,arad county,,,Linux-6.8.0-136-generic-x86_64-with-glibc2.39,3.12.3,3.3.0,32,AMD Ryzen 9 7950X 16-Core Processor,1,1 x NVIDIA GeForce RTX 4090,21.3167,46.1833,124.91252517700195,machine,6.666666666666667,15.333333333333334,8.149999999999999,10.181689453125,N,1.0,0.0
2026-08-20T00:33:47,NVIDIA GeForce RTX 4090_Keyword Spotting,3b011016-20cb-4623-8d1b-8ad4a04a12c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.28889612702187,0.0004205494934046324,1.3884609450307576e-05,17.248303874515624,59.34087778532288,38.0,0.00014513723410947748,0.0005135367997191054,0.00031899802937747964,0.0009776720632060625,0.0,Romania,ROU,arad county,,,Linux-6.8.0-136-generic-x86_64-with-glibc2.39,3.12.3,3.3.0,32,AMD Ryzen 9 7950X 16-Core Processor,1,1 x NVIDIA GeForce RTX 4090,21.3167,46.1833,124.91252517700195,machine,3.3333333333333335,16.466666666666665,8.183333333333332,10.212625376383464,N,1.0,0.0
2026-08-20T00:38:30,NVIDIA GeForce RTX 4090_Keyword Spotting,b092cf50-3f03-4804-a264-ffcba785a6b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.569170774077065,0.0004219282738501148,1.3802411487324799e-05,17.500828187093752,58.59373540160388,38.0,0.0001487489470322177,0.0005114479091581359,0.0003217110961841213,0.000981907952374475,0.0,Romania,ROU,arad county,,,Linux-6.8.0-136-generic-x86_64-with-glibc2.39,3.12.3,3.3.0,32,AMD Ryzen 9 7950X 16-Core Processor,1,1 x NVIDIA GeForce RTX 4090,21.3167,46.1833,124.91252517700195,machine,3.3333333333333335,18.266666666666666,7.963333333333334,9.941364034016926,N,1.0,0.0
2026-08-20T00:39:01,NVIDIA GeForce RTX 4090_Keyword Spotting,44f20bf3-eedc-41ea-958d-aa9844c0c647,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.39914942008909,0.00042091715779113507,1.3846346553136602e-05,17.24530473982812,59.01647110780563,38.0,0.00014564320459965662,0.0005125104100081046,0.00032009365545883264,0.0009782472700665937,0.0,Romania,ROU,arad county,,,Linux-6.8.0-136-generic-x86_64-with-glibc2.39,3.12.3,3.3.0,32,AMD Ryzen 9 7950X 16-Core Processor,1,1 x NVIDIA GeForce RTX 4090,21.3167,46.1833,124.91252517700195,machine,8.333333333333334,18.966666666666665,8.05,10.066467539469402,N,1.0,0.0
2026-08-20T00:39:31,NVIDIA GeForce RTX 4090_Keyword Spotting,38a936f0-b6b5-47d9-a2b5-7f3b9f518af6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.47950206999667,0.00042267771718384177,1.3867605717874115e-05,17.267882648609373,59.19092331398149,38.0,0.000146240936250247,0.0005157148570180681,0.00032102953143023317,0.0009829853246985482,0.0,Romania,ROU,arad county,,,Linux-6.8.0-136-generic-x86_64-with-glibc2.39,3.12.3,3.3.0,32,AMD Ryzen 9 7950X 16-Core Processor,1,1 x NVIDIA GeForce RTX 4090,21.3167,46.1833,124.91252517700195,machine,3.3333333333333335,19.8,8.116666666666667,10.144179534912109,N,1.0,0.0
2026-08-20T00:40:02,NVIDIA GeForce RTX 4090_Keyword Spotting,537614d6-6828-4406-81ab-b8fb463d04d1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.36999697703868,0.0004235939291589696,1.3947776467650917e-05,17.24848387184375,59.34077575529333,38.0,0.0001455407569183743,0.0005173701361158578,0.00031965836236550886,0.000982569255399741,0.0,Romania,ROU,arad county,,,Linux-6.8.0-136-generic-x86_64-with-glibc2.39,3.12.3,3.3.0,32,AMD Ryzen 9 7950X 16-Core Processor,1,1 x NVIDIA GeForce RTX 4090,21.3167,46.1833,124.91252517700195,machine,3.3333333333333335,19.233333333333334,8.156666666666666,10.182068252563477,N,1.0,0.0
2026-08-20T00:41:45,NVIDIA GeForce RTX 4090_Keyword Spotting,be0467ed-4436-453b-8d6e-08fa1492ccdc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.258352742996067,0.00043717226080623256,1.4447986131942535e-05,19.57266827759375,58.44777401947907,38.0,0.00016568528721735873,0.0005048217927434706,0.0003186895599863621,0.0009891966399471915,0.0,Romania,ROU,arad county,,,Linux-6.8.0-136-generic-x86_64-with-glibc2.39,3.12.3,3.3.0,32,AMD Ryzen 9 7950X 16-Core Processor,1,1 x NVIDIA GeForce RTX 4090,21.3167,46.1833,124.91252517700195,machine,6.666666666666667,18.3,7.96,9.937388483683268,N,1.0,0.0
2026-08-20T00:42:16,NVIDIA GeForce RTX 4090_Keyword Spotting,c9489da4-b117-4f77-ba00-62a9cebfc8a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.382049898034893,0.00042100244161151533,1.385694655312727e-05,17.111933528187507,58.992476267580244,38.0,0.00014442620107004355,0.0005125112433415069,0.00032005450551695605,0.000976991949928507,0.0,Romania,ROU,arad county,,,Linux-6.8.0-136-generic-x86_64-with-glibc2.39,3.12.3,3.3.0,32,AMD Ryzen 9 7950X 16-Core Processor,1,1 x NVIDIA GeForce RTX 4090,21.3167,46.1833,124.91252517700195,machine,3.3333333333333335,19.733333333333334,7.95,9.935219319661458,N,1.0,0.0
2026-08-20T00:42:46,NVIDIA GeForce RTX 4090_Keyword Spotting,bf276e72-4d24-4d8f-b427-8af40de584b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.241182236000896,0.0004210453771894467,1.3922913922598216e-05,17.092174073046877,179.38350604896806,38.0,0.00014358312009077738,0.0005110587421803814,0.0003185057986469474,0.000973147660918106,0.0,Romania,ROU,arad county,,,Linux-6.8.0-136-generic-x86_64-with-glibc2.39,3.12.3,3.3.0,32,AMD Ryzen 9 7950X 16-Core Processor,1,1 x NVIDIA GeForce RTX 4090,21.3167,46.1833,124.91252517700195,machine,0.0,20.5,7.87,9.83124491373698,N,1.0,0.0
2026-08-20T00:43:16,NVIDIA GeForce RTX 4090_Keyword Spotting,7de91c9b-eec5-4952-aea3-cfbc3e85e77a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.150554736028425,0.00041912865956959735,1.3901192307707667e-05,17.186244114921877,58.143950724443485,38.0,0.00014396943207239878,0.0005067659609672148,0.00031723335153468525,0.0009679687445742987,0.0,Romania,ROU,arad county,,,Linux-6.8.0-136-generic-x86_64-with-glibc2.39,3.12.3,3.3.0,32,AMD Ryzen 9 7950X 16-Core Processor,1,1 x NVIDIA GeForce RTX 4090,21.3167,46.1833,124.91252517700195,machine,1.6666666666666667,20.1,7.36,9.18780148824056,N,1.0,0.0
2026-08-20T00:46:42,NVIDIA GeForce RTX 4090_Keyword Spotting,dfc2593b-98c8-4c14-9da9-cb34944677ca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.543800824088976,0.00041727010599041704,1.3661368092124562e-05,17.208909606640624,58.045209435349996,38.0,0.0001460341736529079,0.000506221516090477,0.00032168819372652147,0.0009739438834699068,0.0,Romania,ROU,arad county,,,Linux-6.8.0-136-generic-x86_64-with-glibc2.39,3.12.3,3.3.0,32,AMD Ryzen 9 7950X 16-Core Processor,1,1 x NVIDIA GeForce RTX 4090,21.3167,46.1833,124.91252517700195,machine,6.666666666666667,15.6,7.736666666666666,9.653786849975585,N,1.0,0.0
2026-08-20T00:47:13,NVIDIA GeForce RTX 4090_Keyword Spotting,bd0ef761-2532-4498-8218-b428de33fae8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.563419240061194,0.00041902824288706934,1.371012318994157e-05,17.246584436609375,58.27146776254528,38.0,0.00014646217345759392,0.0005091023517245219,0.0003218725064142039,0.0009774370315963196,0.0,Romania,ROU,arad county,,,Linux-6.8.0-136-generic-x86_64-with-glibc2.39,3.12.3,3.3.0,32,AMD Ryzen 9 7950X 16-Core Processor,1,1 x NVIDIA GeForce RTX 4090,21.3167,46.1833,124.91252517700195,machine,10.139999999999999,17.733333333333334,7.886666666666667,9.848858133951824,N,1.0,0.0
2026-08-20T00:47:43,NVIDIA GeForce RTX 4090_Keyword Spotting,a0c8b3eb-0a6a-4dee-aee0-a5a637becf6e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.503038852009922,0.0004217991058657353,1.3828101125011085e-05,17.263166782203125,58.687986926059274,38.0,0.00014627944976342813,0.0005118192983442071,0.0003210533650006012,0.0009791521131082366,0.0,Romania,ROU,arad county,,,Linux-6.8.0-136-generic-x86_64-with-glibc2.39,3.12.3,3.3.0,32,AMD Ryzen 9 7950X 16-Core Processor,1,1 x NVIDIA GeForce RTX 4090,21.3167,46.1833,124.91252517700195,machine,5.0,17.033333333333335,7.923333333333334,9.893810907999674,N,1.0,0.0
2026-08-20T00:48:14,NVIDIA GeForce RTX 4090_Keyword Spotting,ac7ade5b-5fa3-4792-89f5-cf661847dabc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.39772567397449,0.0004204632556766536,1.383206297031097e-05,17.253825467609374,58.651678294884256,38.0,0.00014572566431946208,0.0005096431854916261,0.0003202136347699625,0.0009755824845810508,0.0,Romania,ROU,arad county,,,Linux-6.8.0-136-generic-x86_64-with-glibc2.39,3.12.3,3.3.0,32,AMD Ryzen 9 7950X 16-Core Processor,1,1 x NVIDIA GeForce RTX 4090,21.3167,46.1833,124.91252517700195,machine,10.0,16.1,7.943333333333333,9.926886749267577,N,1.0,0.0
2026-08-20T00:50:06,NVIDIA GeForce RTX 4090_Keyword Spotting,8d3e7aba-1575-46b4-89a7-7ba65f18b470,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.247334012994543,0.00044322594707373356,1.4653388853487699e-05,19.831384906578126,58.7850335445876,38.0,0.00016760683458486963,0.0005139273555858637,0.00031856977281484027,0.0010001039629855735,0.0,Romania,ROU,arad county,,,Linux-6.8.0-136-generic-x86_64-with-glibc2.39,3.12.3,3.3.0,32,AMD Ryzen 9 7950X 16-Core Processor,1,1 x NVIDIA GeForce RTX 4090,21.3167,46.1833,124.91252517700195,machine,5.0,18.833333333333332,7.819999999999999,9.764307912190755,N,1.0,0.0
2026-08-20T00:50:37,NVIDIA GeForce RTX 4090_Keyword Spotting,3719c364-f9b1-459f-8157-5c580a3c667b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.351455881027505,0.0004243468758691197,1.3981104482515983e-05,17.089940820500004,60.22376899580431,38.0,0.00014408694741312793,0.0005213193059425691,0.00031967634817747033,0.0009850826015331676,0.0,Romania,ROU,arad county,,,Linux-6.8.0-136-generic-x86_64-with-glibc2.39,3.12.3,3.3.0,32,AMD Ryzen 9 7950X 16-Core Processor,1,1 x NVIDIA GeForce RTX 4090,21.3167,46.1833,124.91252517700195,machine,3.3333333333333335,20.633333333333333,7.930000000000001,9.911125946044923,N,1.0,0.0
2026-08-20T00:51:07,NVIDIA GeForce RTX 4090_Keyword Spotting,6e048101-97a5-45c1-969b-8332176a93a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.41648524592165,0.0004252354636991485,1.3980427398532696e-05,17.109147792640623,60.47278130399682,38.0,0.00014456178201302557,0.0005258790318141138,0.00032001386910560537,0.000990454682932745,0.0,Romania,ROU,arad county,,,Linux-6.8.0-136-generic-x86_64-with-glibc2.39,3.12.3,3.3.0,32,AMD Ryzen 9 7950X 16-Core Processor,1,1 x NVIDIA GeForce RTX 4090,21.3167,46.1833,124.91252517700195,machine,1.6666666666666667,20.266666666666666,7.266666666666667,9.079076385498047,N,1.0,0.0
2026-08-20T00:51:37,NVIDIA GeForce RTX 4090_Keyword Spotting,9596c6b2-c2cc-48b2-90a0-ad1e44cabaf1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.01310582307633,0.0004228910309613469,1.409021223775503e-05,17.25852633083871,59.887735030170454,38.0,0.00014392342120248715,0.0005150023564457484,0.00031615250235934384,0.0009750782800075795,0.0,Romania,ROU,arad county,,,Linux-6.8.0-136-generic-x86_64-with-glibc2.39,3.12.3,3.3.0,32,AMD Ryzen 9 7950X 16-Core Processor,1,1 x NVIDIA GeForce RTX 4090,21.3167,46.1833,124.91252517700195,machine,1.6666666666666667,19.1,7.836666666666667,9.789540227254232,N,1.0,0.0
