timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-09T21:03:32,AMD Ryzen 7 6800H_Image Classification,8b05d774-aaa5-4667-bf3f-79560b2f2533,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.72660999999789,1.998015314604913e-05,1.703830275420836e-06,4.203349555704547,0.0,10.0,8.447772295893746e-06,0.0,1.9785304444424885e-05,2.823307674031864e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,84.28999999999999,12.839241027832031,N,1.0,0.0
2026-08-09T21:04:17,AMD Ryzen 7 6800H_Image Classification,2e803c6c-29cf-449e-a1f1-840b644bb74d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.615889000007884,1.8809771964025712e-05,1.6193140244378152e-06,4.651238129399999,0.0,10.0,8.490216392320161e-06,0.0,1.808904611114284e-05,2.657926250346299e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,85.55555555555556,13.034559885660808,N,1.0,0.0
2026-08-09T21:04:29,AMD Ryzen 7 6800H_Image Classification,f6d68f00-9a4a-444a-8ad6-5c137c4a72a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.391406199996707,1.811287868915149e-05,1.5900476526907383e-06,4.62322026045,0.0,10.0,8.12642267363864e-06,0.0,1.746809055560637e-05,2.559451322924501e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,86.15555555555555,13.128663380940756,N,1.0,0.0
2026-08-09T21:04:41,AMD Ryzen 7 6800H_Image Classification,fece40ec-a865-4c26-815a-d0a2b887d0bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.331290499991155,1.79667113273264e-05,1.5855838597854696e-06,4.610174102775,0.0,10.0,8.061998884389715e-06,0.0,1.7325971666569885e-05,2.5387970550959604e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,85.9,13.088386535644531,N,1.0,0.0
2026-08-09T21:04:53,AMD Ryzen 7 6800H_Image Classification,d6dfcc72-3b92-48b9-832a-d34ef85c0002,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.286263100002545,1.79408308494408e-05,1.5896165710895717e-06,4.6739961891,0.0,10.0,8.103320817822988e-06,0.0,1.724807916669104e-05,2.535139998451403e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,86.11111111111113,13.117183261447485,N,1.0,0.0
2026-08-13T20:40:23,AMD Ryzen 7 6800H_Image Classification,842eec98-d26d-4d94-aa34-0d2f27b0b59f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.730143900000257,4.723856175686964e-05,1.4887597707008588e-06,4.593136282875,0.0,10.0,2.113238712072447e-05,0.0,4.561834944446067e-05,6.675073656518517e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,94.42413793103448,14.386928426808325,N,1.0,0.0
2026-08-13T20:40:55,AMD Ryzen 7 6800H_Image Classification,bd104e0d-d335-4ec1-a194-7cbc7c2525eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.589554199992563,4.699059070113021e-05,1.4875357342377835e-06,4.596833473199999,0.0,10.0,2.104711372564892e-05,0.0,4.5353225833322445e-05,6.640033955897136e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,93.99655172413792,14.32083669202081,N,1.0,0.0
2026-08-13T20:41:28,AMD Ryzen 7 6800H_Image Classification,873d284f-ebed-491f-b64d-fbeb45ffa787,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.65642429998843,4.718472328047345e-05,1.4905259935023898e-06,4.638969240075,0.0,10.0,2.12890725570247e-05,0.0,4.538558722213363e-05,6.667465977915834e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,93.68275862068968,14.27417439427869,N,1.0,0.0
2026-08-13T20:42:09,AMD Ryzen 7 6800H_Image Classification,6aa98b01-3021-4ea4-b744-8adc76652cb6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,41.19807399999991,6.300525360134846e-05,1.5293252204301734e-06,4.600216344487501,0.0,10.0,2.8236469558742128e-05,0.0,6.079348666668617e-05,8.90299562254283e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,93.0769230769231,14.18162614871294,N,1.0,0.0
2026-08-13T20:44:14,AMD Ryzen 7 6800H_Image Classification,40ed8c14-2bfe-45a8-9424-1cdedc3f2d0f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.964960500001325,4.93791986646741e-05,1.5447914808051165e-06,4.621410982524194,0.0,10.0,2.218633071435705e-05,0.0,4.7589245833256015e-05,6.977557654761305e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,93.5933333333333,14.26103146870931,N,1.0,0.0
2026-08-13T20:44:47,AMD Ryzen 7 6800H_Image Classification,4f04adb8-ae56-4b1d-8a14-8376de7a12ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.78924610000104,4.744547421128386e-05,1.4925007677763805e-06,4.652664828975001,0.0,10.0,2.141653324313878e-05,0.0,4.562658222231322e-05,6.7043115465452e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,92.50689655172413,14.095447145659348,N,1.0,0.0
2026-08-13T20:45:20,AMD Ryzen 7 6800H_Image Classification,9e8c8b34-7a1f-4f04-974a-bfcf9c8224a9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.91319089999888,4.875137937552268e-05,1.5276247219617386e-06,4.4542041297096775,0.0,10.0,2.1403729632931345e-05,0.0,4.748470305546815e-05,6.888843268839948e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,91.88666666666664,14.003189341227214,N,1.0,0.0
2026-08-13T20:45:53,AMD Ryzen 7 6800H_Image Classification,c51edf30-26f5-4ee5-bd95-d3ff77d478f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.06626749999123,4.99415188065739e-05,1.557447208552962e-06,4.619957182112904,0.0,10.0,2.2430486716807564e-05,0.0,4.813967972222599e-05,7.057016643903356e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,92.08000000000001,14.02898432413737,N,1.0,0.0
